YEAR RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O RADSO2 RADO3TRP RADO3STR RADrOH RADNOx RADEESC RADSF6 RADCO RADVOC RADCRBAER RADAERIND RADH20STR
2279   1.4480   1.4148  -0.6096   0.9656   0.3063   0.3702  -0.1094   0.2338   0.0333   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.1985  -0.3017   0.0122
2280   1.4362   1.4031  -0.6096   0.9537   0.3063   0.3704  -0.1094   0.2338   0.0333   0.1000   0.1000   0.1000   0.0127   0.1000   0.1000  -0.1985  -0.3017   0.0122
2281   1.4245   1.3914  -0.6096   0.9419   0.3063   0.3705  -0.1094   0.2338   0.0334   0.1000   0.1000   0.1000   0.0127   0.1000   0.1000  -0.1985  -0.3017   0.0122
2282   1.4129   1.3797  -0.6096   0.9302   0.3063   0.3707  -0.1094   0.2338   0.0334   0.1000   0.1000   0.1000   0.0128   0.1000   0.1000  -0.1985  -0.3017   0.0122
2283   1.4013   1.3682  -0.6096   0.9186   0.3063   0.3708  -0.1094   0.2338   0.0334   0.1000   0.1000   0.1000   0.0128   0.1000   0.1000  -0.1985  -0.3017   0.0122
2284   1.3898   1.3567  -0.6096   0.9070   0.3063   0.3709  -0.1094   0.2338   0.0335   0.1000   0.1000   0.1000   0.0128   0.1000   0.1000  -0.1985  -0.3017   0.0122
2285   1.3784   1.3453  -0.6096   0.8955   0.3063   0.3711  -0.1094   0.2338   0.0335   0.1000   0.1000   0.1000   0.0129   0.1000   0.1000  -0.1985  -0.3017   0.0122
2286   1.3670   1.3339  -0.6096   0.8840   0.3063   0.3712  -0.1094   0.2338   0.0336   0.1000   0.1000   0.1000   0.0129   0.1000   0.1000  -0.1985  -0.3017   0.0122
2287   1.3558   1.3226  -0.6096   0.8726   0.3063   0.3714  -0.1094   0.2338   0.0336   0.1000   0.1000   0.1000   0.0130   0.1000   0.1000  -0.1985  -0.3017   0.0122
2288   1.3445   1.3114  -0.6096   0.8613   0.3063   0.3715  -0.1094   0.2338   0.0336   0.1000   0.1000   0.1000   0.0130   0.1000   0.1000  -0.1985  -0.3017   0.0122
2289   1.3334   1.3002  -0.6096   0.8501   0.3063   0.3716  -0.1094   0.2338   0.0337   0.1000   0.1000   0.1000   0.0131   0.1000   0.1000  -0.1985  -0.3017   0.0122
2290   1.3223   1.2891  -0.6096   0.8389   0.3063   0.3718  -0.1094   0.2338   0.0337   0.1000   0.1000   0.1000   0.0131   0.1000   0.1000  -0.1985  -0.3017   0.0122
2291   1.3112   1.2781  -0.6096   0.8277   0.3063   0.3719  -0.1094   0.2338   0.0338   0.1000   0.1000   0.1000   0.0131   0.1000   0.1000  -0.1985  -0.3017   0.0122
2292   1.3002   1.2671  -0.6096   0.8166   0.3063   0.3720  -0.1094   0.2338   0.0338   0.1000   0.1000   0.1000   0.0132   0.1000   0.1000  -0.1985  -0.3017   0.0122
2293   1.2893   1.2561  -0.6096   0.8056   0.3063   0.3721  -0.1094   0.2338   0.0338   0.1000   0.1000   0.1000   0.0132   0.1000   0.1000  -0.1985  -0.3017   0.0122
2294   1.2784   1.2453  -0.6096   0.7946   0.3063   0.3723  -0.1094   0.2338   0.0339   0.1000   0.1000   0.1000   0.0133   0.1000   0.1000  -0.1985  -0.3017   0.0122
2295   1.2676   1.2344  -0.6096   0.7837   0.3063   0.3724  -0.1094   0.2338   0.0339   0.1000   0.1000   0.1000   0.0133   0.1000   0.1000  -0.1985  -0.3017   0.0122
2296   1.2568   1.2237  -0.6096   0.7729   0.3063   0.3725  -0.1094   0.2338   0.0339   0.1000   0.1000   0.1000   0.0134   0.1000   0.1000  -0.1985  -0.3017   0.0122
2297   1.2461   1.2129  -0.6096   0.7620   0.3063   0.3726  -0.1094   0.2338   0.0340   0.1000   0.1000   0.1000   0.0134   0.1000   0.1000  -0.1985  -0.3017   0.0122
2298   1.2354   1.2023  -0.6096   0.7513   0.3063   0.3728  -0.1094   0.2338   0.0340   0.1000   0.1000   0.1000   0.0134   0.1000   0.1000  -0.1985  -0.3017   0.0122
2299   1.2248   1.1916  -0.6096   0.7406   0.3063   0.3729  -0.1094   0.2338   0.0340   0.1000   0.1000   0.1000   0.0135   0.1000   0.1000  -0.1985  -0.3017   0.0122
2300   1.2142   1.1810  -0.6096   0.7299   0.3063   0.3730  -0.1094   0.2338   0.0341   0.1000   0.1000   0.1000   0.0135   0.1000   0.1000  -0.1985  -0.3017   0.0122
2301   1.2036   1.1705  -0.6096   0.7193   0.3063   0.3731  -0.1094   0.2338   0.0341   0.1000   0.1000   0.1000   0.0136   0.1000   0.1000  -0.1985  -0.3017   0.0122
2302   1.1932   1.1600  -0.6096   0.7087   0.3063   0.3733  -0.1094   0.2338   0.0341   0.1000   0.1000   0.1000   0.0136   0.1000   0.1000  -0.1985  -0.3017   0.0122
2303   1.1827   1.1496  -0.6096   0.6982   0.3063   0.3734  -0.1094   0.2338   0.0342   0.1000   0.1000   0.1000   0.0137   0.1000   0.1000  -0.1985  -0.3017   0.0122
2304   1.1723   1.1392  -0.6096   0.6877   0.3063   0.3735  -0.1094   0.2338   0.0342   0.1000   0.1000   0.1000   0.0137   0.1000   0.1000  -0.1985  -0.3017   0.0122
2305   1.1620   1.1288  -0.6096   0.6772   0.3063   0.3736  -0.1094   0.2338   0.0342   0.1000   0.1000   0.1000   0.0137   0.1000   0.1000  -0.1985  -0.3017   0.0122
2306   1.1516   1.1185  -0.6096   0.6668   0.3063   0.3737  -0.1094   0.2338   0.0343   0.1000   0.1000   0.1000   0.0138   0.1000   0.1000  -0.1985  -0.3017   0.0122
2307   1.1414   1.1082  -0.6096   0.6565   0.3063   0.3738  -0.1094   0.2338   0.0343   0.1000   0.1000   0.1000   0.0138   0.1000   0.1000  -0.1985  -0.3017   0.0122
2308   1.1311   1.0980  -0.6096   0.6462   0.3063   0.3739  -0.1094   0.2338   0.0343   0.1000   0.1000   0.1000   0.0139   0.1000   0.1000  -0.1985  -0.3017   0.0122
2309   1.1210   1.0878  -0.6096   0.6359   0.3063   0.3740  -0.1094   0.2338   0.0343   0.1000   0.1000   0.1000   0.0139   0.1000   0.1000  -0.1985  -0.3017   0.0122
2310   1.1108   1.0777  -0.6096   0.6256   0.3063   0.3742  -0.1094   0.2338   0.0344   0.1000   0.1000   0.1000   0.0140   0.1000   0.1000  -0.1985  -0.3017   0.0122
2311   1.1007   1.0675  -0.6096   0.6154   0.3063   0.3743  -0.1094   0.2338   0.0344   0.1000   0.1000   0.1000   0.0140   0.1000   0.1000  -0.1985  -0.3017   0.0122
2312   1.0906   1.0575  -0.6096   0.6053   0.3063   0.3744  -0.1094   0.2338   0.0344   0.1000   0.1000   0.1000   0.0140   0.1000   0.1000  -0.1985  -0.3017   0.0122
2313   1.0806   1.0474  -0.6096   0.5952   0.3063   0.3745  -0.1094   0.2338   0.0345   0.1000   0.1000   0.1000   0.0141   0.1000   0.1000  -0.1985  -0.3017   0.0122
2314   1.0706   1.0374  -0.6096   0.5851   0.3063   0.3746  -0.1094   0.2338   0.0345   0.1000   0.1000   0.1000   0.0141   0.1000   0.1000  -0.1985  -0.3017   0.0122
2315   1.0606   1.0275  -0.6096   0.5750   0.3063   0.3747  -0.1094   0.2338   0.0345   0.1000   0.1000   0.1000   0.0142   0.1000   0.1000  -0.1985  -0.3017   0.0122
2316   1.0507   1.0175  -0.6096   0.5650   0.3063   0.3748  -0.1094   0.2338   0.0345   0.1000   0.1000   0.1000   0.0142   0.1000   0.1000  -0.1985  -0.3017   0.0122
2317   1.0408   1.0076  -0.6096   0.5550   0.3063   0.3749  -0.1094   0.2338   0.0346   0.1000   0.1000   0.1000   0.0142   0.1000   0.1000  -0.1985  -0.3017   0.0122
2318   1.0309   0.9978  -0.6096   0.5451   0.3063   0.3750  -0.1094   0.2338   0.0346   0.1000   0.1000   0.1000   0.0143   0.1000   0.1000  -0.1985  -0.3017   0.0122
2319   1.0211   0.9880  -0.6096   0.5352   0.3063   0.3751  -0.1094   0.2338   0.0346   0.1000   0.1000   0.1000   0.0143   0.1000   0.1000  -0.1985  -0.3017   0.0122
2320   1.0113   0.9782  -0.6096   0.5253   0.3063   0.3752  -0.1094   0.2338   0.0346   0.1000   0.1000   0.1000   0.0144   0.1000   0.1000  -0.1985  -0.3017   0.0122
2321   1.0015   0.9684  -0.6096   0.5154   0.3063   0.3753  -0.1094   0.2338   0.0347   0.1000   0.1000   0.1000   0.0144   0.1000   0.1000  -0.1985  -0.3017   0.0122
2322   0.9918   0.9587  -0.6096   0.5056   0.3063   0.3754  -0.1094   0.2338   0.0347   0.1000   0.1000   0.1000   0.0145   0.1000   0.1000  -0.1985  -0.3017   0.0122
2323   0.9821   0.9490  -0.6096   0.4958   0.3063   0.3755  -0.1094   0.2338   0.0347   0.1000   0.1000   0.1000   0.0145   0.1000   0.1000  -0.1985  -0.3017   0.0122
2324   0.9724   0.9393  -0.6096   0.4861   0.3063   0.3756  -0.1094   0.2338   0.0348   0.1000   0.1000   0.1000   0.0145   0.1000   0.1000  -0.1985  -0.3017   0.0122
2325   0.9628   0.9297  -0.6096   0.4764   0.3063   0.3757  -0.1094   0.2338   0.0348   0.1000   0.1000   0.1000   0.0146   0.1000   0.1000  -0.1985  -0.3017   0.0122
2326   0.9532   0.9201  -0.6096   0.4667   0.3063   0.3758  -0.1094   0.2338   0.0348   0.1000   0.1000   0.1000   0.0146   0.1000   0.1000  -0.1985  -0.3017   0.0122
2327   0.9436   0.9105  -0.6096   0.4570   0.3063   0.3759  -0.1094   0.2338   0.0348   0.1000   0.1000   0.1000   0.0147   0.1000   0.1000  -0.1985  -0.3017   0.0122
2328   0.9341   0.9009  -0.6096   0.4474   0.3063   0.3760  -0.1094   0.2338   0.0348   0.1000   0.1000   0.1000   0.0147   0.1000   0.1000  -0.1985  -0.3017   0.0122
2329   0.9246   0.8914  -0.6096   0.4378   0.3063   0.3761  -0.1094   0.2338   0.0349   0.1000   0.1000   0.1000   0.0148   0.1000   0.1000  -0.1985  -0.3017   0.0122
2330   0.9151   0.8819  -0.6096   0.4282   0.3063   0.3762  -0.1094   0.2338   0.0349   0.1000   0.1000   0.1000   0.0148   0.1000   0.1000  -0.1985  -0.3017   0.0122
2331   0.9056   0.8725  -0.6096   0.4187   0.3063   0.3762  -0.1094   0.2338   0.0349   0.1000   0.1000   0.1000   0.0148   0.1000   0.1000  -0.1985  -0.3017   0.0122
2332   0.8962   0.8630  -0.6096   0.4092   0.3063   0.3763  -0.1094   0.2338   0.0349   0.1000   0.1000   0.1000   0.0149   0.1000   0.1000  -0.1985  -0.3017   0.0122
2333   0.8868   0.8536  -0.6096   0.3997   0.3063   0.3764  -0.1094   0.2338   0.0350   0.1000   0.1000   0.1000   0.0149   0.1000   0.1000  -0.1985  -0.3017   0.0122
2334   0.8774   0.8442  -0.6096   0.3902   0.3063   0.3765  -0.1094   0.2338   0.0350   0.1000   0.1000   0.1000   0.0150   0.1000   0.1000  -0.1985  -0.3017   0.0122
2335   0.8680   0.8349  -0.6096   0.3808   0.3063   0.3766  -0.1094   0.2338   0.0350   0.1000   0.1000   0.1000   0.0150   0.1000   0.1000  -0.1985  -0.3017   0.0122
2336   0.8587   0.8256  -0.6096   0.3714   0.3063   0.3767  -0.1094   0.2338   0.0350   0.1000   0.1000   0.1000   0.0150   0.1000   0.1000  -0.1985  -0.3017   0.0122
2337   0.8494   0.8163  -0.6096   0.3620   0.3063   0.3768  -0.1094   0.2338   0.0351   0.1000   0.1000   0.1000   0.0151   0.1000   0.1000  -0.1985  -0.3017   0.0122
2338   0.8401   0.8070  -0.6096   0.3526   0.3063   0.3769  -0.1094   0.2338   0.0351   0.1000   0.1000   0.1000   0.0151   0.1000   0.1000  -0.1985  -0.3017   0.0122
2339   0.8309   0.7977  -0.6096   0.3433   0.3063   0.3769  -0.1094   0.2338   0.0351   0.1000   0.1000   0.1000   0.0152   0.1000   0.1000  -0.1985  -0.3017   0.0122
2340   0.8216   0.7885  -0.6096   0.3340   0.3063   0.3770  -0.1094   0.2338   0.0351   0.1000   0.1000   0.1000   0.0152   0.1000   0.1000  -0.1985  -0.3017   0.0122
2341   0.8124   0.7793  -0.6096   0.3247   0.3063   0.3771  -0.1094   0.2338   0.0351   0.1000   0.1000   0.1000   0.0153   0.1000   0.1000  -0.1985  -0.3017   0.0122
2342   0.8033   0.7701  -0.6096   0.3154   0.3063   0.3772  -0.1094   0.2338   0.0352   0.1000   0.1000   0.1000   0.0153   0.1000   0.1000  -0.1985  -0.3017   0.0122
2343   0.7941   0.7610  -0.6096   0.3062   0.3063   0.3773  -0.1094   0.2338   0.0352   0.1000   0.1000   0.1000   0.0153   0.1000   0.1000  -0.1985  -0.3017   0.0122
2344   0.7850   0.7518  -0.6096   0.2970   0.3063   0.3774  -0.1094   0.2338   0.0352   0.1000   0.1000   0.1000   0.0154   0.1000   0.1000  -0.1985  -0.3017   0.0122
2345   0.7759   0.7427  -0.6096   0.2878   0.3063   0.3774  -0.1094   0.2338   0.0352   0.1000   0.1000   0.1000   0.0154   0.1000   0.1000  -0.1985  -0.3017   0.0122
2346   0.7668   0.7336  -0.6096   0.2786   0.3063   0.3775  -0.1094   0.2338   0.0352   0.1000   0.1000   0.1000   0.0155   0.1000   0.1000  -0.1985  -0.3017   0.0122
2347   0.7577   0.7246  -0.6096   0.2695   0.3063   0.3776  -0.1094   0.2338   0.0353   0.1000   0.1000   0.1000   0.0155   0.1000   0.1000  -0.1985  -0.3017   0.0122
2348   0.7487   0.7155  -0.6096   0.2604   0.3063   0.3777  -0.1094   0.2338   0.0353   0.1000   0.1000   0.1000   0.0155   0.1000   0.1000  -0.1985  -0.3017   0.0122
2349   0.7396   0.7065  -0.6096   0.2513   0.3063   0.3777  -0.1094   0.2338   0.0353   0.1000   0.1000   0.1000   0.0156   0.1000   0.1000  -0.1985  -0.3017   0.0122
2350   0.7306   0.6975  -0.6096   0.2422   0.3063   0.3778  -0.1094   0.2338   0.0353   0.1000   0.1000   0.1000   0.0156   0.1000   0.1000  -0.1985  -0.3017   0.0122
2351   0.7217   0.6885  -0.6096   0.2331   0.3063   0.3779  -0.1094   0.2338   0.0353   0.1000   0.1000   0.1000   0.0157   0.1000   0.1000  -0.1985  -0.3017   0.0122
2352   0.7127   0.6796  -0.6096   0.2241   0.3063   0.3780  -0.1094   0.2338   0.0354   0.1000   0.1000   0.1000   0.0157   0.1000   0.1000  -0.1985  -0.3017   0.0122
2353   0.7038   0.6706  -0.6096   0.2151   0.3063   0.3780  -0.1094   0.2338   0.0354   0.1000   0.1000   0.1000   0.0158   0.1000   0.1000  -0.1985  -0.3017   0.0122
2354   0.6949   0.6617  -0.6096   0.2061   0.3063   0.3781  -0.1094   0.2338   0.0354   0.1000   0.1000   0.1000   0.0158   0.1000   0.1000  -0.1985  -0.3017   0.0122
2355   0.6860   0.6528  -0.6096   0.1971   0.3063   0.3782  -0.1094   0.2338   0.0354   0.1000   0.1000   0.1000   0.0158   0.1000   0.1000  -0.1985  -0.3017   0.0122
2356   0.6771   0.6440  -0.6096   0.1882   0.3063   0.3783  -0.1094   0.2338   0.0354   0.1000   0.1000   0.1000   0.0159   0.1000   0.1000  -0.1985  -0.3017   0.0122
2357   0.6687   0.6355  -0.6096   0.1797   0.3063   0.3783  -0.1094   0.2338   0.0354   0.1000   0.1000   0.1000   0.0159   0.1000   0.1000  -0.1985  -0.3017   0.0122
2358   0.6607   0.6276  -0.6096   0.1716   0.3063   0.3784  -0.1094   0.2338   0.0355   0.1000   0.1000   0.1000   0.0160   0.1000   0.1000  -0.1985  -0.3017   0.0122
2359   0.6539   0.6207  -0.6096   0.1647   0.3063   0.3785  -0.1094   0.2338   0.0355   0.1000   0.1000   0.1000   0.0160   0.1000   0.1000  -0.1985  -0.3017   0.0122
2360   0.6480   0.6149  -0.6096   0.1588   0.3063   0.3785  -0.1094   0.2338   0.0355   0.1000   0.1000   0.1000   0.0160   0.1000   0.1000  -0.1985  -0.3017   0.0122
2361   0.6432   0.6100  -0.6096   0.1538   0.3063   0.3786  -0.1094   0.2338   0.0355   0.1000   0.1000   0.1000   0.0161   0.1000   0.1000  -0.1985  -0.3017   0.0122
2362   0.6392   0.6060  -0.6096   0.1498   0.3063   0.3787  -0.1094   0.2338   0.0355   0.1000   0.1000   0.1000   0.0161   0.1000   0.1000  -0.1985  -0.3017   0.0122
2363   0.6339   0.6007  -0.6096   0.1444   0.3063   0.3787  -0.1094   0.2338   0.0356   0.1000   0.1000   0.1000   0.0162   0.1000   0.1000  -0.1985  -0.3017   0.0122
2364   0.6274   0.5942  -0.6096   0.1378   0.3063   0.3788  -0.1094   0.2338   0.0356   0.1000   0.1000   0.1000   0.0162   0.1000   0.1000  -0.1985  -0.3017   0.0122
2365   0.6220   0.5889  -0.6096   0.1324   0.3063   0.3789  -0.1094   0.2338   0.0356   0.1000   0.1000   0.1000   0.0163   0.1000   0.1000  -0.1985  -0.3017   0.0122
2366   0.6176   0.5845  -0.6096   0.1279   0.3063   0.3789  -0.1094   0.2338   0.0356   0.1000   0.1000   0.1000   0.0163   0.1000   0.1000  -0.1985  -0.3017   0.0122
2367   0.6121   0.5789  -0.6096   0.1223   0.3063   0.3790  -0.1094   0.2338   0.0356   0.1000   0.1000   0.1000   0.0163   0.1000   0.1000  -0.1985  -0.3017   0.0122
2368   0.6054   0.5723  -0.6096   0.1155   0.3063   0.3791  -0.1094   0.2338   0.0356   0.1000   0.1000   0.1000   0.0164   0.1000   0.1000  -0.1985  -0.3017   0.0122
2369   0.5999   0.5668  -0.6096   0.1099   0.3063   0.3791  -0.1094   0.2338   0.0356   0.1000   0.1000   0.1000   0.0164   0.1000   0.1000  -0.1985  -0.3017   0.0122
2370   0.5955   0.5623  -0.6096   0.1054   0.3063   0.3792  -0.1094   0.2338   0.0357   0.1000   0.1000   0.1000   0.0165   0.1000   0.1000  -0.1985  -0.3017   0.0122
2371   0.5898   0.5567  -0.6096   0.0997   0.3063   0.3793  -0.1094   0.2338   0.0357   0.1000   0.1000   0.1000   0.0165   0.1000   0.1000  -0.1985  -0.3017   0.0122
2372   0.5832   0.5500  -0.6096   0.0930   0.3063   0.3793  -0.1094   0.2338   0.0357   0.1000   0.1000   0.1000   0.0165   0.1000   0.1000  -0.1985  -0.3017   0.0122
2373   0.5777   0.5445  -0.6096   0.0874   0.3063   0.3794  -0.1094   0.2338   0.0357   0.1000   0.1000   0.1000   0.0166   0.1000   0.1000  -0.1985  -0.3017   0.0122
2374   0.5733   0.5401  -0.6096   0.0829   0.3063   0.3794  -0.1094   0.2338   0.0357   0.1000   0.1000   0.1000   0.0166   0.1000   0.1000  -0.1985  -0.3017   0.0122
2375   0.5699   0.5367  -0.6096   0.0794   0.3063   0.3795  -0.1094   0.2338   0.0357   0.1000   0.1000   0.1000   0.0167   0.1000   0.1000  -0.1985  -0.3017   0.0122
2376   0.5674   0.5342  -0.6096   0.0769   0.3063   0.3796  -0.1094   0.2338   0.0358   0.1000   0.1000   0.1000   0.0167   0.1000   0.1000  -0.1985  -0.3017   0.0122
2377   0.5635   0.5304  -0.6096   0.0730   0.3063   0.3796  -0.1094   0.2338   0.0358   0.1000   0.1000   0.1000   0.0168   0.1000   0.1000  -0.1985  -0.3017   0.0122
2378   0.5585   0.5254  -0.6096   0.0679   0.3063   0.3797  -0.1094   0.2338   0.0358   0.1000   0.1000   0.1000   0.0168   0.1000   0.1000  -0.1985  -0.3017   0.0122
2379   0.5546   0.5215  -0.6096   0.0639   0.3063   0.3797  -0.1094   0.2338   0.0358   0.1000   0.1000   0.1000   0.0168   0.1000   0.1000  -0.1985  -0.3017   0.0122
2380   0.5518   0.5186  -0.6096   0.0610   0.3063   0.3798  -0.1094   0.2338   0.0358   0.1000   0.1000   0.1000   0.0169   0.1000   0.1000  -0.1985  -0.3017   0.0122
2381   0.5498   0.5167  -0.6096   0.0590   0.3063   0.3799  -0.1094   0.2338   0.0358   0.1000   0.1000   0.1000   0.0169   0.1000   0.1000  -0.1985  -0.3017   0.0122
2382   0.5488   0.5156  -0.6096   0.0579   0.3063   0.3799  -0.1094   0.2338   0.0358   0.1000   0.1000   0.1000   0.0170   0.1000   0.1000  -0.1985  -0.3017   0.0122
2383   0.5463   0.5132  -0.6096   0.0553   0.3063   0.3800  -0.1094   0.2338   0.0358   0.1000   0.1000   0.1000   0.0170   0.1000   0.1000  -0.1985  -0.3017   0.0122
2384   0.5427   0.5095  -0.6096   0.0516   0.3063   0.3800  -0.1094   0.2338   0.0359   0.1000   0.1000   0.1000   0.0170   0.1000   0.1000  -0.1985  -0.3017   0.0122
2385   0.5379   0.5048  -0.6096   0.0468   0.3063   0.3801  -0.1094   0.2338   0.0359   0.1000   0.1000   0.1000   0.0171   0.1000   0.1000  -0.1985  -0.3017   0.0122
2386   0.5300   0.4968  -0.6096   0.0388   0.3063   0.3801  -0.1094   0.2338   0.0359   0.1000   0.1000   0.1000   0.0171   0.1000   0.1000  -0.1985  -0.3017   0.0122
2387   0.5191   0.4860  -0.6096   0.0278   0.3063   0.3802  -0.1094   0.2338   0.0359   0.1000   0.1000   0.1000   0.0172   0.1000   0.1000  -0.1985  -0.3017   0.0122
2388   0.5078   0.4747  -0.6096   0.0164   0.3063   0.3802  -0.1094   0.2338   0.0359   0.1000   0.1000   0.1000   0.0172   0.1000   0.1000  -0.1985  -0.3017   0.0122
2389   0.4982   0.4650  -0.6096   0.0067   0.3063   0.3803  -0.1094   0.2338   0.0359   0.1000   0.1000   0.1000   0.0172   0.1000   0.1000  -0.1985  -0.3017   0.0122
2390   0.4914   0.4583  -0.6096  -0.0001   0.3063   0.3803  -0.1094   0.2338   0.0359   0.1000   0.1000   0.1000   0.0173   0.1000   0.1000  -0.1985  -0.3017   0.0122
2391   0.4886   0.4555  -0.6096  -0.0030   0.3063   0.3804  -0.1094   0.2338   0.0360   0.1000   0.1000   0.1000   0.0173   0.1000   0.1000  -0.1985  -0.3017   0.0122
2392   0.4893   0.4562  -0.6096  -0.0023   0.3063   0.3804  -0.1094   0.2338   0.0360   0.1000   0.1000   0.1000   0.0174   0.1000   0.1000  -0.1985  -0.3017   0.0122
2393   0.4911   0.4579  -0.6096  -0.0007   0.3063   0.3805  -0.1094   0.2338   0.0360   0.1000   0.1000   0.1000   0.0174   0.1000   0.1000  -0.1985  -0.3017   0.0122
2394   0.4938   0.4607  -0.6096   0.0020   0.3063   0.3806  -0.1094   0.2338   0.0360   0.1000   0.1000   0.1000   0.0175   0.1000   0.1000  -0.1985  -0.3017   0.0122
2395   0.4975   0.4644  -0.6096   0.0057   0.3063   0.3806  -0.1094   0.2338   0.0360   0.1000   0.1000   0.1000   0.0175   0.1000   0.1000  -0.1985  -0.3017   0.0122
2396   0.5000   0.4668  -0.6096   0.0080   0.3063   0.3806  -0.1094   0.2338   0.0360   0.1000   0.1000   0.1000   0.0175   0.1000   0.1000  -0.1985  -0.3017   0.0122
2397   0.5013   0.4682  -0.6096   0.0093   0.3063   0.3807  -0.1094   0.2338   0.0360   0.1000   0.1000   0.1000   0.0176   0.1000   0.1000  -0.1985  -0.3017   0.0122
2398   0.5018   0.4686  -0.6096   0.0097   0.3063   0.3807  -0.1094   0.2338   0.0360   0.1000   0.1000   0.1000   0.0176   0.1000   0.1000  -0.1985  -0.3017   0.0122
2399   0.5014   0.4683  -0.6096   0.0092   0.3063   0.3808  -0.1094   0.2338   0.0360   0.1000   0.1000   0.1000   0.0177   0.1000   0.1000  -0.1985  -0.3017   0.0122
2400   0.5003   0.4672  -0.6096   0.0081   0.3063   0.3808  -0.1094   0.2338   0.0361   0.1000   0.1000   0.1000   0.0177   0.1000   0.1000  -0.1985  -0.3017   0.0122
2401   0.4986   0.4655  -0.6096   0.0063   0.3063   0.3809  -0.1094   0.2338   0.0361   0.1000   0.1000   0.1000   0.0177   0.1000   0.1000  -0.1985  -0.3017   0.0122
2402   0.4964   0.4632  -0.6096   0.0040   0.3063   0.3809  -0.1094   0.2338   0.0361   0.1000   0.1000   0.1000   0.0178   0.1000   0.1000  -0.1985  -0.3017   0.0122
2403   0.4936   0.4604  -0.6096   0.0011   0.3063   0.3810  -0.1094   0.2338   0.0361   0.1000   0.1000   0.1000   0.0178   0.1000   0.1000  -0.1985  -0.3017   0.0122
2404   0.4925   0.4594  -0.6096  -0.0000   0.3063   0.3810  -0.1094   0.2338   0.0361   0.1000   0.1000   0.1000   0.0179   0.1000   0.1000  -0.1985  -0.3017   0.0122
2405   0.4930   0.4599  -0.6096   0.0004   0.3063   0.3811  -0.1094   0.2338   0.0361   0.1000   0.1000   0.1000   0.0179   0.1000   0.1000  -0.1985  -0.3017   0.0122
2406   0.4927   0.4595  -0.6096  -0.0000   0.3063   0.3811  -0.1094   0.2338   0.0361   0.1000   0.1000   0.1000   0.0179   0.1000   0.1000  -0.1985  -0.3017   0.0122
2407   0.4916   0.4585  -0.6096  -0.0011   0.3063   0.3812  -0.1094   0.2338   0.0361   0.1000   0.1000   0.1000   0.0180   0.1000   0.1000  -0.1985  -0.3017   0.0122
2408   0.4921   0.4590  -0.6096  -0.0007   0.3063   0.3812  -0.1094   0.2338   0.0361   0.1000   0.1000   0.1000   0.0180   0.1000   0.1000  -0.1985  -0.3017   0.0122
2409   0.4941   0.4609  -0.6096   0.0012   0.3063   0.3813  -0.1094   0.2338   0.0362   0.1000   0.1000   0.1000   0.0181   0.1000   0.1000  -0.1985  -0.3017   0.0122
2410   0.4951   0.4620  -0.6096   0.0022   0.3063   0.3813  -0.1094   0.2338   0.0362   0.1000   0.1000   0.1000   0.0181   0.1000   0.1000  -0.1985  -0.3017   0.0122
2411   0.4954   0.4622  -0.6096   0.0023   0.3063   0.3813  -0.1094   0.2338   0.0362   0.1000   0.1000   0.1000   0.0182   0.1000   0.1000  -0.1985  -0.3017   0.0122
2412   0.4959   0.4627  -0.6096   0.0027   0.3063   0.3814  -0.1094   0.2338   0.0362   0.1000   0.1000   0.1000   0.0182   0.1000   0.1000  -0.1985  -0.3017   0.0122
2413   0.4953   0.4622  -0.6096   0.0022   0.3063   0.3814  -0.1094   0.2338   0.0362   0.1000   0.1000   0.1000   0.0182   0.1000   0.1000  -0.1985  -0.3017   0.0122
2414   0.4939   0.4608  -0.6096   0.0007   0.3063   0.3815  -0.1094   0.2338   0.0362   0.1000   0.1000   0.1000   0.0183   0.1000   0.1000  -0.1985  -0.3017   0.0122
2415   0.4917   0.4585  -0.6096  -0.0017   0.3063   0.3815  -0.1094   0.2338   0.0362   0.1000   0.1000   0.1000   0.0183   0.1000   0.1000  -0.1985  -0.3017   0.0122
2416   0.4864   0.4533  -0.6096  -0.0070   0.3063   0.3816  -0.1094   0.2338   0.0362   0.1000   0.1000   0.1000   0.0184   0.1000   0.1000  -0.1985  -0.3017   0.0122
2417   0.4785   0.4454  -0.6096  -0.0149   0.3063   0.3816  -0.1094   0.2338   0.0362   0.1000   0.1000   0.1000   0.0184   0.1000   0.1000  -0.1985  -0.3017   0.0122
2418   0.4703   0.4372  -0.6096  -0.0232   0.3063   0.3816  -0.1094   0.2338   0.0362   0.1000   0.1000   0.1000   0.0184   0.1000   0.1000  -0.1985  -0.3017   0.0122
2419   0.4640   0.4309  -0.6096  -0.0296   0.3063   0.3817  -0.1094   0.2338   0.0363   0.1000   0.1000   0.1000   0.0185   0.1000   0.1000  -0.1985  -0.3017   0.0122
2420   0.4594   0.4263  -0.6096  -0.0342   0.3063   0.3817  -0.1094   0.2338   0.0363   0.1000   0.1000   0.1000   0.0185   0.1000   0.1000  -0.1985  -0.3017   0.0122
2421   0.4563   0.4232  -0.6096  -0.0374   0.3063   0.3818  -0.1094   0.2338   0.0363   0.1000   0.1000   0.1000   0.0186   0.1000   0.1000  -0.1985  -0.3017   0.0122
